ticker,date,daily_return,return_30d,return_90d,return_180d,return_1y,volatility_30d,volatility_90d,sma50_ratio,sma200_ratio,drawdown,target_30d,target_90d,target_252d,future_date_30d,future_date_90d
TORNTPHARM.NS,2019-10-15,0.0011189964368796,0.0186061840843718,0.0862702495446847,-0.1014167151239626,0.0285913106619872,0.2495317700947934,0.2677132679125372,0.0113019996394687,-0.0064736873482545,-0.1269164590770179,0.1082448451333941,0.2771421007735977,0.5725505191634557,2019-11-28,2020-02-24
TORNTPHARM.NS,2019-10-16,-0.0340030002647292,-0.0196423773843995,0.067791650409676,-0.1566039189501528,-0.0063237518910741,0.268820206959629,0.2723773143106636,-0.0229527705466716,-0.0400188014952918,-0.1566039189501528,0.1562376297920282,0.3452391827289058,0.6513808958314302,2019-11-29,2020-02-25
TORNTPHARM.NS,2019-10-17,0.0319417800919583,-0.0076715858514874,0.1050966837316986,-0.1015376458112407,0.0274055659976959,0.2790992717686887,0.277208255337679,0.007972170569473,-0.0090746134067908,-0.1296643467988392,0.1156683387429919,0.3284744762466804,0.5951017999409856,2019-12-02,2020-02-26
TORNTPHARM.NS,2019-10-18,-0.0058129241664207,-0.0167795027430839,0.1089790007241131,-0.1122908707680147,0.0281346312288304,0.2793707204667165,0.2768941241576543,0.0019132489965403,-0.014484385619071,-0.1347235419502298,0.1478051820852997,0.2874781111803637,0.6116997595939808,2019-12-03,2020-02-27
TORNTPHARM.NS,2019-10-22,-0.0086961683435728,-0.0121850230687329,0.0960882121291677,-0.1090006935922743,0.0371060394348703,0.2778371739697078,0.2773824422928164,-0.0067611611497305,-0.0227290116791197,-0.1422481316931611,0.1223652694610777,0.2876047904191618,0.6369760479041917,2019-12-04,2020-02-28
TORNTPHARM.NS,2019-10-23,0.0061377245508982,-0.0184022199503431,0.1043015346193028,-0.1237973561390243,0.0709050350541746,0.2758988782408811,0.2774730677713396,-0.0008022126559303,-0.0164736637080392,-0.1369834869924754,0.1152804642166345,0.2660318404999255,0.5811040023805982,2019-12-05,2020-03-02
TORNTPHARM.NS,2019-10-24,0.0520755839904776,0.0164448149958311,0.1518913107223145,-0.0740886235072282,0.1082724679477131,0.3120556056276304,0.289987195546506,0.0500395602515697,0.0347001345066275,-0.0920413980841829,0.0473483241408569,0.2138311412812898,0.470994201668788,2019-12-06,2020-03-03
TORNTPHARM.NS,2019-10-25,-0.0135482958563145,0.0155494729485761,0.1296236315346246,-0.0768905005161324,0.0811581623163244,0.3123903095080119,0.291020434533815,0.0353102665398503,0.0206691651736303,-0.1043426898482241,0.0704782658561762,0.2519497648812938,0.459915127881638,2019-12-09,2020-03-04
TORNTPHARM.NS,2019-10-27,-0.0002580571166418,0.0265265265265264,0.1345503058701027,-0.06354577928182,0.0913672217353198,0.3104568411723499,0.2908526665581081,0.0346382905485804,0.0205131424689557,-0.1045738205911811,0.0468064358849342,0.2699400579344364,0.4452347491897785,2019-12-10,2020-03-05
TORNTPHARM.NS,2019-10-29,0.0318352597011499,0.0523898671970981,0.2027212248855012,-0.0259638293264024,0.1383325423192531,0.3227598132145099,0.2912518583251937,0.0660035046528206,0.0529168492157632,-0.0760676956264927,0.0345220557578453,0.2208355338132697,0.4269394335269756,2019-12-11,2020-03-06
TORNTPHARM.NS,2019-10-30,-0.0185952136086943,0.0256499636891793,0.1784653382730885,-0.05898030436289,0.0959771542090888,0.3277345027126746,0.2933258955010004,0.044800852222288,0.0333683320955722,-0.0932484141862913,0.0522261243910726,0.1893338620142743,0.4430440693327291,2019-12-12,2020-03-09
TORNTPHARM.NS,2019-10-31,0.0061742381330009,0.0389845874886671,0.1751513347226356,-0.0398637874652036,0.0922339051835454,0.3272045456734689,0.2931720019759776,0.0501305347193976,0.0397530067113034,-0.0876499139680012,0.0502730394640544,0.2041321848786805,0.4507403028767662,2019-12-13,2020-03-11
TORNTPHARM.NS,2019-11-01,0.0144119799583404,0.0682990454734095,0.2027500584053665,-0.0092918407741366,0.1544350834481214,0.3261315576313588,0.2933257423416528,0.0633275620121966,0.0547491736632308,-0.0745011428131179,0.0391253676674621,0.1032243742716021,0.4433098396137409,2019-12-16,2020-03-12
TORNTPHARM.NS,2019-11-04,0.0048837338365059,0.0836350579011939,0.2044033524012238,0.0066714849613609,0.1586255438955721,0.3242804974484585,0.2933519410960437,0.0665618973456998,0.0599202967097809,-0.0699812527286268,0.0130336334014469,0.0926713425746947,0.4382835367537416,2019-12-17,2020-03-13
TORNTPHARM.NS,2019-11-05,-0.0105207930634561,0.0526114799365491,0.1940353215594803,-0.0257741768848045,0.1202713687238168,0.3229763086670323,0.2940486472731579,0.0536960669227712,0.0488676368441065,-0.0797657875138036,0.0153768872268578,0.0940473864873161,0.4268969943906453,2019-12-18,2020-03-16
TORNTPHARM.NS,2019-11-06,0.0134791951553037,0.0512968967114404,0.2008465048607897,-0.0044956140350876,0.1377905883827306,0.322559213414695,0.2945151496511246,0.0660732947406737,0.063010506873594,-0.0673617709751149,0.0014043396849872,0.0937327899548408,0.4054962000220288,2019-12-19,2020-03-17
TORNTPHARM.NS,2019-11-07,0.0019275250578256,0.0620548744892002,0.1765124325023441,0.0115651932165692,0.1367427910900058,0.3211390327925153,0.2924755815113228,0.0663195301231016,0.0650934686405408,-0.0655640874187832,0.0099488814379158,-0.0022261309294783,0.3366129830154454,2019-12-20,2020-03-18
TORNTPHARM.NS,2019-11-08,-0.0025559281042157,0.0687299390441416,0.1738469499967656,0.0051235183338871,0.149240025332489,0.3197910341592058,0.2925497521173879,0.0616644727219541,0.0625013265530918,-0.0679524384293381,0.0291240735127986,-0.0234480478329155,0.4085636348607169,2019-12-23,2020-03-19
TORNTPHARM.NS,2019-11-11,-0.006171989088805,0.0589219658270214,0.1792264687612386,0.0032822452782954,0.1091328413284133,0.320747300978994,0.2920925546946379,0.0535647520680468,0.0561979042367681,-0.0737050258095996,0.0297485375252986,0.0501538717458205,0.4521056863234356,2019-12-24,2020-03-20
TORNTPHARM.NS,2019-11-13,-0.0171615514707921,0.0427390652116363,0.145543850578427,-0.0146756351103453,0.0650443142556707,0.3254186996012579,0.2933641548165523,0.0344203744339137,0.0384147551560074,-0.0896016846863042,0.0407616361071931,0.013342736248237,0.5398307475317348,2019-12-26,2020-03-23
TORNTPHARM.NS,2019-11-14,-0.0005359661495063,0.046304225851224,0.1411685132697757,-0.0152311070346591,0.0669095727061941,0.3250644822195241,0.2933743248262172,0.0326275447007562,0.0382236006207481,-0.09008962736588,0.0521012672518415,0.0264175439586802,0.5399226665914032,2019-12-27,2020-03-24
TORNTPHARM.NS,2019-11-15,0.0059834608111541,0.0688197193234976,0.1481445689988403,0.0061254445887202,0.0686915327416648,0.3212598832045497,0.2934486228290129,0.0375096275933375,0.0449403812597331,-0.084645214309561,0.0414106556687148,-0.0016272479869821,0.4904469320764244,2019-12-30,2020-03-25
TORNTPHARM.NS,2019-11-18,-0.0016553039867576,0.1008197989172468,0.145764239945906,0.0019710536689756,0.0391309426468871,0.3059266549923515,0.2934948159913275,0.0349294506416248,0.0435374229458582,-0.0861604047356121,0.0392592176258992,0.0203181205035969,0.5043558902877698,2019-12-31,2020-03-26
TORNTPHARM.NS,2019-11-19,-0.0113253147482015,0.1001970166056853,0.1384331618289485,-0.002523390983839,0.0787746841653378,0.3061558133040113,0.2940952285485342,0.022665435704718,0.0321388577499013,-0.0965099257813503,0.0481225661578692,0.0574742048264689,0.4977402575253689,2020-01-01,2020-03-27
TORNTPHARM.NS,2019-11-20,-0.0095790341377447,0.0684738278494987,0.1423138707668096,-0.0119942155556185,0.0908521695573227,0.3042739344360114,0.2936774366172262,0.0122619540107002,0.0226482963296894,-0.1051644880454043,0.0708586844219951,0.1250717483641372,0.4980484444954656,2020-01-02,2020-03-30
TORNTPHARM.NS,2019-11-21,-0.0018941568132245,0.0776190623741208,0.1380608004188619,-0.0168763250883391,0.0451376367351845,0.3021726342020888,0.2937369010107707,0.0100259113554004,0.0212470060809977,-0.1068594468270884,0.0927022830525043,0.1339352464201506,0.4963195123353843,2020-01-03,2020-03-31
TORNTPHARM.NS,2019-11-22,-0.0155558111449768,0.0273976713479773,0.107097817299919,-0.0319233161793813,0.026812224454908,0.2928414678189668,0.2945956290892313,-0.0053704244918781,0.0059436381270767,-0.1207529725981664,0.1018488769459942,0.1443759675205187,0.5320559628472121,2020-01-06,2020-04-01
TORNTPHARM.NS,2019-11-25,0.0281858807722639,0.0425588627276765,0.1359881244352652,-0.0030586236193713,0.0716960453009407,0.3013244669586069,0.2980110239337011,0.022153334034088,0.0346890664122416,-0.0959706207144508,0.0640020453383332,0.1800465882620305,0.4685529231293679,2020-01-07,2020-04-03
TORNTPHARM.NS,2019-11-26,0.0159081870348276,0.0874205613160215,0.1541713732451186,-0.0096920691182986,0.0871230544747081,0.2923573832300967,0.2989566465380108,0.037332001352865,0.0513763852196977,-0.0815891522637972,0.0437615345897881,0.3166769196353671,0.4628376489010681,2020-01-08,2020-04-07
TORNTPHARM.NS,2019-11-27,0.0481796320116325,0.1038310904325805,0.2041439126244779,0.0342686863670225,0.1090236686390533,0.3090938786233578,0.308854410499336,0.0852332998272193,0.1019423847432499,-0.0373404555843755,0.0024276377217553,0.3537948512738429,0.3952781112444978,2020-01-09,2020-04-08
TORNTPHARM.NS,2019-11-28,0.0051220488195278,0.1082448451333941,0.2150735294117645,0.0390215652749434,0.1407938959033519,0.3090460101015862,0.3087136122587349,0.0887418366757208,0.1075611915285397,-0.0324096664012944,0.0080685829551185,0.3537967460254267,0.4086047190593731,2020-01-10,2020-04-09
TORNTPHARM.NS,2019-11-29,0.0078297104334208,0.1562376297920282,0.1825967797190817,0.0536363384111655,0.1351529102268991,0.2878573112464515,0.3037304065113083,0.0948751469800395,0.1160737904301931,-0.0248337142710393,0.0004213631096599,0.2510797429685032,0.416859791425261,2020-01-13,2020-04-13
TORNTPHARM.NS,2019-12-02,-0.0042663014853049,0.1156683387429919,0.1922179479094405,0.0586291857990817,0.1394732083659815,0.2773538210719357,0.3029525044810969,0.0876475343108065,0.1110781336825936,-0.0289940676442641,-0.0027505950806665,0.2147315524993387,0.412404125892621,2020-01-14,2020-04-15
TORNTPHARM.NS,2019-12-03,0.0228246495636075,0.1478051820852997,0.2513914056432824,0.0907629389366804,0.1569043915280603,0.2811221874199026,0.3012487138014442,0.1091201204077758,0.1359876134963187,-0.0068311975140604,-0.0183332040441651,0.207483257052724,0.3783518216843793,2020-01-15,2020-04-16
TORNTPHARM.NS,2019-12-04,-0.0306673906860084,0.1223652694610777,0.2368273450130322,0.0410163843376838,0.1397342738135052,0.2970198162677996,0.3041917135483252,0.072986065234988,0.1010356702132799,-0.0372890931970518,0.0267025902312803,0.1987088857470591,0.4356443567103263,2020-01-16,2020-04-17
TORNTPHARM.NS,2019-12-05,-0.0002134073145356,0.1152804642166345,0.248592464270247,0.0555086177762758,0.1477613768604153,0.2971970714717236,0.3035317088795282,0.0709576983281985,0.1006392276760006,-0.0374945427463468,0.0706528989567489,0.2440299901278049,0.4256250166760054,2020-01-17,2020-04-20
TORNTPHARM.NS,2019-12-06,-0.0120067237653085,0.0473483241408569,0.2613775718762774,0.038856469532039,0.1271116792986941,0.2628078823183012,0.3016842587055601,0.0564272337919773,0.0872550912322092,-0.0490510798941934,0.0951956574576682,0.2695724972318993,0.4342272273083258,2020-01-20,2020-04-21
TORNTPHARM.NS,2019-12-09,0.0082367873828621,0.0704782658561762,0.1616054760423149,0.0429365589295194,0.1327406778118267,0.2594051822009908,0.25856637106172,0.0630815640460085,0.0960133081039489,-0.0412183158273196,0.0822038892162639,0.3093962607810574,0.4205282048534846,2020-01-21,2020-04-22
TORNTPHARM.NS,2019-12-10,-0.0223656720415706,0.0468064358849342,0.1235993104297499,-0.0092024539877301,0.1057287406464904,0.2691059898244632,0.2612479887318982,0.037864613249771,0.0714140513784999,-0.0626621125349906,0.0964409983835172,0.3275158223512973,0.4502863092139508,2020-01-22,2020-04-23
TORNTPHARM.NS,2019-12-11,0.0197265678511739,0.0345220557578453,0.1118446601941747,0.0252038342882328,0.0985212951211593,0.259423063449661,0.2584582603404215,0.056402390564898,0.0923504067808549,-0.044171653098436,0.0857357801123082,0.3060533598430908,0.4529138343319272,2020-01-23,2020-04-24
TORNTPHARM.NS,2019-12-12,-0.0018001558343857,0.0522261243910726,0.1248637519680269,0.0090442434612563,0.0834013764143239,0.2527335521068468,0.2573230260649129,0.0525355533885854,0.0901963465569624,-0.0458922930737821,0.096549310938846,0.3507213608957795,0.4799741602067182,2020-01-24,2020-04-27
TORNTPHARM.NS,2019-12-13,0.0043066322136089,0.0502730394640544,0.1283074783029423,0.0050911833634135,0.0517532980042845,0.2525118146340306,0.2573675343754621,0.0546995355726476,0.0945885311400489,-0.0417833020878811,0.0865941252144082,0.3296794596912522,0.4949346054888508,2020-01-27,2020-04-28
TORNTPHARM.NS,2019-12-16,0.0036449399656948,0.0391253676674621,0.1206272256635845,0.0112608355161891,0.0680508812959901,0.2497360649901087,0.2569395333870723,0.0554869084447973,0.0982666842437827,-0.0382906597498651,0.0234992522965178,0.2926458021790215,0.4743377483443709,2020-01-28,2020-04-29
TORNTPHARM.NS,2019-12-17,-0.0203482161931212,0.0130336334014469,0.0997661730319563,-0.0153524075366364,0.0538017407290378,0.2572698450629194,0.2594559440447455,0.0312721196709688,0.0756955581596474,-0.0578597293202188,0.0562612440713079,0.2786349015973397,0.5150738701411983,2020-01-29,2020-04-30
TORNTPHARM.NS,2019-12-18,-0.0082320231150847,0.0153768872268578,0.0872254594352308,-0.0260720595320949,0.0562619752656332,0.2564977655481565,0.2599096043162526,0.0206176891357401,0.0666657285261844,-0.0656154498061069,0.0643689533861038,0.3059861477572558,0.4666062005277045,2020-01-30,2020-05-04
TORNTPHARM.NS,2019-12-19,-0.000467238346526,0.0014043396849872,0.0896805896805896,-0.0274903061906672,0.0738815886608592,0.2535971619307287,0.2598441633740513,0.017803087973204,0.0660123306499576,-0.066052030098359,0.0620067643742954,0.3010971485137625,0.508840432260016,2020-01-31,2020-05-05
TORNTPHARM.NS,2019-12-20,0.0104765309208898,0.0099488814379158,0.0987263050887998,-0.01548518458983,0.0897013907422235,0.2553168503204948,0.2603137151397311,0.0264987977438702,0.0769623028025989,-0.0562674953131821,0.0373897899205397,0.2630347229781211,0.5237019701752477,2020-02-03,2020-05-06
TORNTPHARM.NS,2019-12-23,0.0163818439098726,0.0291240735127986,0.0966586411415819,-0.0087316542371082,0.1063716342308718,0.2592461925955996,0.2599764117015525,0.0412293364065627,0.094277820585314,-0.0408074167287295,0.0327978580990628,0.2608299866131192,0.4914859437751002,2020-02-04,2020-05-07
TORNTPHARM.NS,2019-12-24,-0.0055689424364123,0.0297485375252986,0.0857694106641719,-0.0158713335629686,0.1076583561970654,0.2591053498626731,0.2601593088110486,0.0329801625090109,0.0880196852411954,-0.0461491050104009,0.0776210220235851,0.3131226105217812,0.5051424263636852,2020-02-05,2020-05-08
TORNTPHARM.NS,2019-12-26,-0.0066501534650799,0.0407616361071931,0.1016392463646951,-0.0458765419328144,0.0466963601804306,0.254414350458908,0.2578233968685642,0.0244376768713376,0.0806809857263408,-0.0524923598448856,0.0849166553733569,0.3529746578127117,0.4954871933866378,2020-02-06,2020-05-11
TORNTPHARM.NS,2019-12-27,0.0103537064642904,0.0521012672518415,0.1269083104084161,-0.0190005000131583,0.0437935765687562,0.2556282790982752,0.2572491141151356,0.0331625299885145,0.0917077566543376,-0.0426821438660469,0.08420742012501,0.3119617995010328,0.498511146283231,2020-02-07,2020-05-12
TORNTPHARM.NS,2019-12-30,-0.0042385385090001,0.0414106556687148,0.1007354249451397,-0.0181976882587879,0.0423171964506345,0.2558977801409076,0.2556088470815889,0.0263495809881313,0.0869086206444706,-0.0467397724646241,0.0825722675718634,0.2953743365931194,0.5101161130418383,2020-02-10,2020-05-13
TORNTPHARM.NS,2019-12-31,-0.0037177725693041,0.0392592176258992,0.1221325403568394,-0.0287837802347873,0.045517514347912,0.2561868847171697,0.2525355605020809,0.0207889729064867,0.0826672240876111,-0.0502837771899638,0.0890727670966171,0.3025607744517455,0.511614072091074,2020-02-11,2020-05-14
TORNTPHARM.NS,2020-01-01,-0.0028933776804304,0.0481225661578692,0.1139508186816506,-0.0296826482816693,0.067697475098448,0.253698220081314,0.2525845210953782,0.0160511502975355,0.0793104694783943,-0.0530316649117851,0.0904160112816618,0.3350599338287139,0.5157834788740034,2020-02-12,2020-05-15
TORNTPHARM.NS,2020-01-02,0.0119054076042739,0.0708586844219951,0.1244613205557061,0.0130317921429152,0.0414480294741543,0.2530459080048622,0.2531987001764936,0.0259352967604389,0.0919518701866968,-0.0417576208942191,0.1150001340015542,0.338541527081714,0.5058826682389514,2020-02-13,2020-05-18
TORNTPHARM.NS,2020-01-03,0.0184654141988045,0.0927022830525043,0.1376481858460063,0.0586105075491669,0.0519584775086505,0.2568898399570785,0.2546556726797562,0.0423592505063403,0.1117095174001172,-0.0240632784611829,0.1117835903373507,0.3152202515657072,0.4687121730435239,2020-02-14,2020-05-19
TORNTPHARM.NS,2020-01-06,-0.0073154044523972,0.1018488769459942,0.1261904051109055,0.0103650534322523,0.0573462638040249,0.2527709587577418,0.2550786513334593,0.033390987441193,0.1032412610593911,-0.0312026502991859,0.1363323083448202,0.3622892588272719,0.471715618704273,2020-02-17,2020-05-20
TORNTPHARM.NS,2020-01-07,-0.0071307390520624,0.0640020453383332,0.1284345625451917,0.0058543921368532,0.0582900090415914,0.2431717731085247,0.2548686528293707,0.0245744685507203,0.095108835486029,-0.038110891394232,0.1383793885996529,0.3983446802830062,0.5228407422240022,2020-02-18,2020-05-21
TORNTPHARM.NS,2020-01-08,-0.0034174342544387,0.0437615345897881,0.1122798653118388,0.0168074094252246,0.0645087694282047,0.2401245614293512,0.2544775827348638,0.0197006816398692,0.0912883602388865,-0.0413980841829528,0.2013555871085275,0.3936292763951028,0.5278216840356846,2020-02-19,2020-05-22
TORNTPHARM.NS,2020-01-09,0.0066707745063894,0.0024276377217553,0.1153457999406351,0.0244274809160305,0.080018395033341,0.1961789285619256,0.254599560289006,0.0256068728980052,0.0983638686926691,-0.0350034669611444,0.1916915052160952,0.3740419416648926,0.5081434958484139,2020-02-20,2020-05-26
TORNTPHARM.NS,2020-01-10,0.0107781562699595,0.0080685829551185,0.1379733940556089,0.0398346383398127,0.067301747878379,0.1980988966964683,0.254437983776451,0.0351505861883258,0.1100136936077549,-0.0246025835280824,0.1431768515836864,0.2651325662831416,0.4568600089518444,2020-02-24,2020-05-27
TORNTPHARM.NS,2020-01-13,0.0001843026776546,0.0004213631096599,0.1340040001194065,0.0327877766298734,0.0722592299875803,0.1968233975396602,0.2544227500844349,0.0339537927062545,0.1100779579334572,-0.0244228151724491,0.1629725176371483,0.241418342634516,0.4665420659155523,2020-02-25,2020-05-28
